generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
32,16,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,108.72367095947266,(((n + ((n ** n) / n)) / (n + n)) + n)
32,14,300,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,137.41130113601685,(((n + ((n ** n) / n)) / (n + n)) + n)
32,17,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.17387595827972024,-122.0,3,124.27877068519592,(((((n ** n) / n) + n) / (n + n)) + n)
32,20,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,132.49280452728271,(n + ((n + ((n ** n) / n)) / (n + n)))
32,19,500,5000,9,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,250.44945120811462,(((n + ((n ** n) / n)) / (n + n)) + n)
33,4,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,103.99658393859863,(n + ((n + ((n ** n) / n)) / (n + n)))
33,7,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,116.82497334480286,(((((n ** n) / n) + n) / (n + n)) + n)
33,3,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,120.37590503692627,(n + ((n + ((n ** n) / n)) / (n + n)))
33,2,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,145.9000473022461,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
33,9,500,5000,7,0.7197033987170026,0.06774932012798723,0.21254728115501015,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,50.779577016830444,(n + (n / n))
33,8,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.4187213035559936,0.31273515780508293,0.3873081987294559,-122.0,3,160.40710544586182,(n + ((((n ** n) / n) + n) / (n + n)))
33,11,500,5000,7,0.5832983698701117,0.027895775218511547,0.3888058549113767,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,58.408451795578,(n + (n / n))
33,6,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,226.8143060207367,(((((n ** n) / n) + n) / (n + n)) + n)
33,14,500,5000,7,0.47725675480565866,0.048719079632743315,0.47402416556159804,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-44.0,2,67.90407252311707,(n + (n / n))
33,1,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,243.10186171531677,(((n + ((n ** n) / n)) / (n + n)) + n)
33,5,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,256.67012214660645,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
33,13,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,135.49182748794556,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
33,12,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,146.90854668617249,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
33,19,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,65.77724075317383,((n / n) + n)
33,18,500,5000,4,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,82.2813720703125,((n / n) + n)
33,17,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,111.70581769943237,(((((n ** n) / n) + n) / (n + n)) + n)
33,10,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,231.77003836631775,(((((n ** n) / n) + n) / (n + n)) + n)
33,16,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,167.04768872261047,(n + ((n + ((n ** n) / n)) / (n + n)))
33,15,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,240.03140902519226,(n + ((n + ((n ** n) / n)) / (n + n)))
33,20,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,188.85040307044983,(((((n ** n) / n) + n) / (n + n)) + n)
34,7,300,2000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,54.9554660320282,(((((n ** n) / n) + n) / (n + n)) + n)
34,4,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,93.43664145469666,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
34,5,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,95.27613091468811,(((n + ((n ** n) / n)) / (n + n)) + n)
34,1,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,134.81500029563904,(n + ((n + ((n ** n) / n)) / (n + n)))
34,6,500,5000,7,0.5809335450533993,0.28776976350001515,0.1312966914465855,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,136.02411007881165,(n + ((n + ((n ** n) / n)) / (n + n)))
34,3,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,139.73730897903442,(((n + ((n ** n) / n)) / (n + n)) + n)
34,11,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,90.21576714515686,(n + ((n + ((n ** n) / n)) / (n + n)))
34,9,300,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,156.6811900138855,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
34,8,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,226.06894874572754,(((((n ** n) / n) + n) / (n + n)) + n)
34,10,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,140.3866777420044,"(n + ((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)))"
34,2,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,246.853342294693,(n + ((n + ((n ** n) / n)) / (n + n)))
34,14,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,124.06200838088989,(((((n ** n) / n) + n) / (n + n)) + n)
34,20,300,5000,7,0.5685072478918349,0.10900301663145605,0.322489735476709,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,34.65700078010559,(n + (n / n))
34,18,300,5000,7,0.1501036963408688,0.5093765436262859,0.34051976003284523,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,64.69689059257507,(n + ((((n ** n) / n) + n) / (n + n)))
34,12,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,232.04230260849,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
34,19,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,130.58564615249634,(n + ((n + ((n ** n) / n)) / (n + n)))
34,13,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,244.82582187652588,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
34,15,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,208.6741909980774,(n + ((n + ((n ** n) / n)) / (n + n)))
34,17,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.2068610720991081,0.2052798573355682,0.3873081987294559,-122.0,3,213.31707096099854,(n + ((n + ((n ** n) / n)) / (n + n)))
34,16,1500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,668.9040427207947,(n + ((n + ((n ** n) / n)) / (n + n)))
35,8,300,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,142.9877302646637,(((n + ((n ** n) / n)) / (n + n)) + n)
35,1,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,149.16197395324707,(n + ((n + ((n ** n) / n)) / (n + n)))
35,3,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,171.5190885066986,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
35,2,300,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,185.85159134864807,(((((n ** n) / n) + n) / (n + n)) + n)
35,11,500,1500,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,35.79303550720215,(((n + ((n ** n) / n)) / (n + n)) + n)
35,4,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,261.9378356933594,(n + ((((n ** n) / n) + n) / (n + n)))
35,7,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,263.53712940216064,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
35,5,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,265.0204961299896,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
35,6,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,272.63900327682495,(n + ((n + ((n ** n) / n)) / (n + n)))
35,10,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,181.3907232284546,(((n + ((n ** n) / n)) / (n + n)) + n)
35,13,500,5000,7,0.19989141544534095,0.4042204787059566,0.39588810584870243,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,187.82759833335876,(((n + ((n ** n) / n)) / (n + n)) + n)
35,16,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,137.1301667690277,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
35,9,500,5000,10,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,290.27345418930054,(n + ((n + ((n ** n) / n)) / (n + n)))
35,12,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,267.11611342430115,(n + ((n + ((n ** n) / n)) / (n + n)))
35,20,300,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,56.373372077941895,(((n + ((n ** n) / n)) / (n + n)) + n)
35,15,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,202.38255977630615,(n + ((((n ** n) / n) + n) / (n + n)))
35,18,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,139.0837163925171,"((((nroot(((n ** n) ** n), n) / n) + n) / (n + n)) + n)"
35,14,500,5000,6,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,217.3596706390381,(((((n ** n) / n) + n) / (n + n)) + n)
35,19,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.031295379129598844,-44.0,2,102.69401216506958,(n + (n / n))
35,17,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,261.4470958709717,"(((n + (nroot(((n ** n) ** n), n) / n)) / (n + n)) + n)"
36,6,300,4000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,68.10968160629272,(n + ((n + ((n ** n) / n)) / (n + n)))
36,5,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,110.58601546287537,(((((n ** n) / n) + n) / (n + n)) + n)
36,7,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,120.22256183624268,(((n + ((n ** n) / n)) / (n + n)) + n)
36,1,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,151.0653371810913,"(n + ((n + (nroot((n ** (n * n)), n) / n)) / (n + n)))"
36,4,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,166.9837884902954,"(((n + (nroot((n ** (n * n)), n) / n)) / (n + n)) + n)"
36,8,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,231.94234609603882,"((((nroot((n ** (n * n)), n) / n) + n) / (n + n)) + n)"
36,3,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,241.09459900856018,(n + ((((n ** n) / n) + n) / (n + n)))
36,2,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,241.961594581604,(n + ((n + ((n ** n) / n)) / (n + n)))
36,11,300,5000,7,0.13396556161208445,0.6890374951712743,0.17699694321664117,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,136.14902305603027,(n + ((((n ** n) / n) + n) / (n + n)))
36,10,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,169.03589582443237,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
36,18,100,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,22.725386142730713,(n + ((((n ** n) / n) + n) / (n + n)))
36,9,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-123.0,3,265.92434072494507,"(n + (((nroot(((n ** n) ** n), n) / n) + n) / (n + n)))"
36,16,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,104.67543530464172,(((n + ((n ** n) / n)) / (n + n)) + n)
36,13,500,5000,7,0.1349319598958016,0.5222081870681201,0.34285985303607824,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,182.58549547195435,(n + ((n + ((n ** n) / n)) / (n + n)))
36,12,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.13598416321249163,0.3873081987294559,-122.0,3,239.33530187606812,(((((n ** n) / n) + n) / (n + n)) + n)
36,14,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,168.75800108909607,(((((n ** n) / n) + n) / (n + n)) + n)
36,17,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,164.82492804527283,(((((n ** n) / n) + n) / (n + n)) + n)
36,15,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-282.0,4,185.44446754455566,(((n + n) - (n / n)) + ((n - n) ** log_{e}(n)))
36,19,500,5000,7,0.2610020815518135,0.20676009465956577,0.5322378237886207,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,136.04333758354187,(((((n ** n) / n) + n) / (n + n)) + n)
36,20,500,5000,7,0.2922653710491583,0.6851456961001197,0.022588932850722054,2.0,0.3987462842455218,0.31273515780508293,0.3873081987294559,-122.0,3,215.16661429405212,(n + ((((n ** n) / n) + n) / (n + n)))
37,8,500,500,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,7.570262670516968,((n / n) + n)
37,1,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,77.58958721160889,(n + (n / n))
37,6,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,130.57504415512085,(((((n ** n) / n) + n) / (n + n)) + n)
37,5,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,163.19227814674377,(n + ((n + ((n ** n) / n)) / (n + n)))
37,2,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-123.0,3,166.0120894908905,"(n + (((nroot((n ** (n * n)), n) / n) + n) / (n + n)))"
37,9,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,164.75392031669617,(((((n ** n) / n) + n) / (n + n)) + n)
37,3,500,5000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,176.85203647613525,(((((n ** n) / n) + n) / (n + n)) + n)
37,10,500,5000,7,0.5188407331728603,0.3748208637508733,0.10633840307626641,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-122.0,3,124.77568340301514,(((n + ((n ** n) / n)) / (n + n)) + n)
37,12,500,3000,7,0.49133169565708734,0.4242701248166126,0.08439817952630008,2.0,0.2068610720991081,0.31273515780508293,0.3873081987294559,-44.0,2,46.86653709411621,((n / n) + n)
