generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
7,11,2000,5000,7,0.9342742187633759,0.0060731817395676,0.059652599497056494,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-296.0,4,116.87122750282288,ceil((phi ** n))
7,8,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2027.0,8,660.1785731315613,((cosh(log2(n)) // 4) + ((7 min n) + cosh(log2(n))))
7,6,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,700.1436140537262,((atan(7) ** (n + sqrt3)) min (n + 7))
7,3,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2030.0,8,722.6305484771729,(ceil(cosh(log2(n))) + (cosh(log2(n)) min 8))
7,12,2000,5000,7,0.9705141988417257,0.020590980652812365,0.008894820505461896,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-295.0,4,143.0182192325592,(n + cosh(log2(n)))
7,16,2000,5000,7,0.8591061653763546,0.10667891228496826,0.034214922338677095,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-898.0,6,358.15393233299255,((n ** log10((sqrt3 ** ((ln2 + 4) min n)))) + n)
7,10,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,619.1452691555023,ceil(cosh(((n ** ln2) min (sqrt5 + 1))))
7,9,2000,5000,7,0.20761062988188989,0.5401635541364957,0.2522258159816144,2.0,0.08669587346990425,0.11141353294943829,0.21794273297233746,-899.0,6,710.2822670936584,(n + ((n ** catalan) ** ((n min 5) / 4)))
7,18,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-543.0,5,476.1033306121826,"(sqrt(sinh(n)) + nroot(n, sqrt2))"
7,17,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-901.0,6,513.3192086219788,"(n + (nroot(factorial(n), log2(6)) min 7))"
7,13,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,606.5522468090057,((sqrt2 ** (n + log(7))) min (n + 7))
7,14,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,612.2381973266602,((tan(7) + (phi ** n)) min (7 + n))
7,15,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-899.0,6,659.9878814220428,"(sqrt2 + nroot(((n << n) min (sqrt3 ** 10)), sqrt5))"
7,20,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2024.0,8,478.7013590335846,sinh(sqrt(((n min 5) + (((n % sin(7)) min 5) + sinh(sqrt(n))))))
7,19,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-1387.0,7,602.3231654167175,"(sqrt((n ** nroot(cosh((n min 6)), 5))) + (n % 6))"
8,8,2000,3000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-1387.0,7,420.81615567207336,ceil(((n ** atan(n)) max ((phi ** n) min (3 + 8))))
8,5,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-545.0,5,491.1553418636322,ceil((log(5) ** n))
8,7,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,585.4618237018585,sinh(sqrt(((sinh(sqrt(n)) min 5) + n)))
8,2,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-898.0,6,612.7339494228363,((n // atan((((5 min n) ** 6) % 6))) + n)
8,3,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1388.0,7,675.2499463558197,(n + cosh(((n / 2) min ((n % 4) max e))))
8,1,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-899.0,6,688.3246130943298,ceil((cosh(phi) ** (log((phi ** n)) min cosh(phi))))
8,4,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-899.0,6,711.2246036529541,(sinh(sqrt(n)) + (n ** log2(sqrt((n min 5)))))
8,6,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-3830.0,10,728.182957649231,(((n ** log10((sqrt3 ** n))) min (n + (sqrt3 ** (((n * n) / 3) // 8)))) + n)
8,9,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-899.0,6,630.2407357692719,"(n + nroot(((n + 1) ** (n min 5)), 5))"
8,14,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-544.0,5,381.2073242664337,((phi ** n) + cos(euler_gamma))
8,13,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-900.0,6,431.2173728942871,(((phi ** n) + atan(1)) min (8 | 5))
8,11,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-545.0,5,526.327535867691,"cosh(cosh(nroot(n, e)))"
8,12,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-543.0,5,551.5442743301392,((sqrt2 ** (sqrt3 + n)) // catalan)
8,15,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1389.0,7,591.6712455749512,ceil((cosh((n ** ln2)) min (phi * (n // ln2))))
8,17,2000,5000,4,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,342.7640585899353,((tanh(sqrt2) + (phi ** n)) min (7 + n))
8,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2023.0,8,677.8922429084778,sinh(sqrt(((n min 5) + ((n min (n % cos(cos(n)))) + sinh(sqrt(n))))))
8,20,2000,5000,7,0.6443865621805696,0.04981547596768683,0.3057979618517436,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-900.0,6,385.2055640220642,((n + (n + cos(n))) + (n // 5))
8,10,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2017.0,8,1152.717919588089,(((cosh((log2(n) - n)) + n) min (n * ln10)) max ((cosh((log2((n | 5)) - n)) + n) / ln10))
8,18,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,589.0234868526459,(1 + ((phi ** n) min (n + n)))
8,19,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08059798797144402,0.21175138257288467,0.21794273297233746,-2030.0,8,633.2261567115784,(ceil(cosh(log2(n))) + cosh(log2((n min 7))))
9,8,2000,5000,7,0.4674700408414988,0.10188999643676563,0.43063996272173555,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-545.0,5,363.9851486682892,ceil((log(5) ** n))
9,2,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08059798797144402,0.21175138257288467,0.21794273297233746,-543.0,5,436.52977681159973,"(nroot(n, sqrt2) + sqrt(cosh(n)))"
9,7,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-1375.0,7,549.6034207344055,((sqrt5 * ((n min (((ceil((n min n)) - 6) min n) % n)) & 1)) + floor(((sqrt5 * n) + floor(cos(n)))))
9,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1388.0,7,554.5265777111053,(n + cosh(((n / 2) min (e max (n - 4)))))
9,1,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,597.9098658561707,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
9,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1388.0,7,669.8330721855164,sinh(sqrt((sinh(sqrt(n)) + (n min (log2(n) + e)))))
9,5,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2831.0,9,715.6959085464478,(((n ** log10((sqrt3 ** n))) min ((sqrt3 max (ln10 // (sin(n) min euler_gamma))) + n)) + n)
9,4,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-902.0,6,753.4337410926819,((cosh((n / 2)) min 7) + n)
9,9,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-901.0,6,502.84714674949646,sinh(sqrt((n + (sinh(sqrt(n)) min 5))))
9,10,2000,5000,7,0.4106228131723647,0.31384922922441105,0.27552795760322424,2.0,0.08059798797144402,0.21175138257288467,0.21794273297233746,-901.0,6,513.1829454898834,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
9,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-545.0,5,447.63213443756104,"sinh(cosh(nroot(n, e)))"
9,11,2000,5000,7,0.47686406082050903,0.49073613025678026,0.032399808922710716,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,778.4993968009949,"((n + cos(sinh(n))) + nroot(n, catalan))"
9,12,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-2022.0,8,909.1528427600861,((((n ** log10((n + n))) min ((n ^ 6) + n)) min (catalan + n)) * sqrt5)
9,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1385.0,7,888.0598816871643,log2(((n ** log((factorial(n) min cosh((6 | n))))) + (3 ** n)))
9,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2025.0,8,821.0311470031738,(cosh((((cosh(sin(n)) min acos(sin(n))) + n) / cosh(phi))) + n)
9,18,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,590.6544117927551,sinh(sqrt(((n min 5) + sinh(sqrt(n)))))
9,17,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.44877957881157765,0.21794273297233746,-900.0,6,826.6298093795776,(((phi ** n) + log10(7)) min (n + 7))
9,19,2000,5000,7,0.36183896078918976,0.4878697878013422,0.15029125140946803,2.0,0.08059798797144402,0.21175138257288467,0.21794273297233746,-902.0,6,535.2313385009766,"sinh((tan(nroot(n, 7)) min log2(10)))"
9,15,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-3833.0,10,1022.3267602920532,(n + ((cosh(log2(sinh(sqrt(n)))) + (n // (n | 5))) + (n // 5)))
9,20,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3941576899585247,-899.0,6,615.614499092102,((sqrt(((factorial(n) / 3) + n)) min 7) + n)
10,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-545.0,5,425.74364161491394,ceil((log(5) ** n))
10,8,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-544.0,5,441.4967691898346,(2 ** (n ** atan(1)))
10,1,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-543.0,5,494.8267936706543,(euler_gamma + (sqrt3 ** (n ** catalan)))
10,11,50,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-900.0,6,13.741106986999512,((n // 5) + (n + (n + cos(n))))
10,2,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-901.0,6,515.5819897651672,(((n // (9 // n)) + sqrt3) + n)
10,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-902.0,6,591.2155914306641,(cosh(((n / 2) min e)) + n)
10,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-1387.0,7,762.0885896682739,sinh(sqrt((sinh(sqrt(n)) + (n min (sqrt(n) + sqrt(8))))))
10,7,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,871.1377537250519,(sqrt((n << (5 min n))) + sin(n))
10,4,2000,5000,7,0.193229947247376,0.6137663649297372,0.1930036878228868,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-1385.0,7,939.107964515686,((n + (cosh((n / 2)) min 7)) max (sqrt2 + cosh((n / 2))))
10,12,2000,5000,7,0.6989187119378849,0.11447483039639632,0.18660645766571876,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-542.0,5,453.10586524009705,"(nroot(sqrt(factorial(n)), atan(3)) + n)"
10,14,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-545.0,5,441.22614312171936,"cosh(tan(nroot(n, 7)))"
10,15,2000,5000,7,0.1449048128178066,0.29370140969554054,0.5613937774866529,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-543.0,5,461.744015455246,ceil((phi ** (n ** sin(sqrt3))))
10,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-899.0,6,788.299964427948,(((n + sqrt2) ** (n / (5 max n))) + n)
10,17,2000,5000,7,0.356708348414719,0.03517802147136206,0.608113630113919,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-544.0,5,364.0190179347992,"nroot((10 * sinh(n)), e)"
10,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-902.0,6,536.0857875347137,((cosh((n / 2)) min 7) + n)
10,9,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2833.0,9,1029.0708439350128,(sqrt((((factorial((n min 8)) // 3) + n) % ((4 << 3) * n))) + n)
10,19,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-900.0,6,670.6300480365753,"(sqrt((cosh(n) min factorial(5))) + nroot(n, phi))"
10,18,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2839.0,9,886.4725234508514,"(log_{boltzmann}(n) + ((nroot(n, catalan) // catalan) * 2))"
10,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2020.0,8,1333.8851318359375,"(sqrt((nroot((n ** n), sqrt5) min (((n min 7) ** sqrt5) ** (n ** nroot(G, n))))) + n)"
10,20,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-5041.0,11,959.8444349765778,(((n // 5) & (7 * n)) + (cosh(log2(n)) + ((n // 5) + cosh(sqrt(n)))))
11,2,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-543.0,5,498.305513381958,(sqrt((log2(6) ** n)) + catalan)
11,8,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-901.0,6,561.9424903392792,"(nroot(n, phi) + (sqrt(cosh(n)) min 10))"
11,7,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-901.0,6,568.3186528682709,ceil(((log(5) ** n) min (3 + 10)))
11,5,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-900.0,6,698.8290724754333,"(nroot(sqrt(factorial(n)), atan(3)) + (n % 6))"
11,1,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-1382.0,7,701.781031370163,((cosh((n / ln10)) + 7) min (n + cosh(((n / 2) % (n + log(avogadro))))))
11,6,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.13723747069042735,-900.0,6,768.0202260017395,"((3 min n) + (nroot(factorial(n), sqrt5) min 10))"
11,3,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-2027.0,8,865.4213860034943,((n ** ((n // ln2) / (catalan + n))) + (n ** catalan))
11,4,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-2829.0,9,1005.6344728469849,"(nroot(((sinh(sqrt(n)) - (log10((n % ln10)) min log10(catalan))) ** (n min 5)), (5 ** catalan)) + n)"
11,10,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.21794273297233746,-543.0,5,538.5282592773438,"(nroot(n, phi) + sqrt(cosh(n)))"
11,9,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,682.5327477455139,(1 + ((phi ** n) min (n + n)))
11,11,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,612.6905152797699,sinh(sqrt((sinh(sqrt(n)) + (n min 5))))
11,12,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-902.0,6,586.018773317337,((cosh((n / 2)) min 7) + n)
11,13,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-899.0,6,748.9415128231049,((n min 4) + (cosh((log2(n) - n)) min 9))
11,15,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-901.0,6,594.2119591236115,(((phi ** n) min (n + n)) + 1)
11,16,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.37596958415598614,0.21794273297233746,-544.0,5,485.6309425830841,(sqrt2 ** (n + sinh(sqrt2)))
11,14,2000,5000,7,0.19349527528346602,0.6030239332947839,0.20348079142175013,2.0,0.08669587346990425,0.21175138257288467,0.3549226220870226,-898.0,6,791.4212396144867,(sqrt(((sqrt(factorial(n)) % sqrt(sinh(6))) ** phi)) + n)
11,17,2000,5000,7,0.5907317619381747,0.36442710649232035,0.04484113156950498,2.0,0.6299726549659541,0.21175138257288467,0.21794273297233746,-542.0,5,495.4146144390106,"((n ** catalan) + nroot(cosh(n), sqrt5))"
