generation,individual,population_size,generations,max_depth,keep_pct,crossover_pct,random_pct,match_weight_factor,mutation_rate,prune_rate,duplicate_mutate_rate,fitness,matches,elapsed_time_seconds,expression
31,16,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-902.0,6,158.43763041496277,(cos(n) + (n // log(acos(boltzmann))))
31,20,500,5000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,165.7457239627838,((phi ** n) + cos(euler_gamma))
32,7,500,3000,8,0.997886996888153,0.0003035576493898023,0.0018094454624572316,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-47.0,2,24.85586905479431,(phi + n)
32,2,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,50.79180335998535,((phi ** n) + sin(avogadro))
32,6,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,58.959410429000854,(cos(euler_gamma) + (phi ** n))
32,3,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,68.6309003829956,(sqrt(cosh(n)) + sqrt((phi + n)))
32,9,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1423447650676276,-295.0,4,47.18775796890259,((n ** catalan) + n)
32,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,94.94377398490906,(n + (n ** catalan))
32,10,500,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,65.49297285079956,(sin(catalan) + (phi ** n))
32,4,500,3000,8,0.14999632510774724,0.5959940124755629,0.2540096624166899,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,127.31435203552246,((n ** (phi * log10(n))) + n)
32,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,184.87913250923157,((cosh(cosh((sqrt(n) * log10(n)))) min cosh(e)) + n)
32,13,500,3000,8,0.14999632510774724,0.5959940124755629,0.2540096624166899,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,128.3992371559143,(n + cosh((((n ** catalan) * euler_gamma) min e)))
32,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1386.0,7,203.7467975616455,((n ** catalan) + cosh(log2((n + (cosh(log2(n)) // ceil(pi))))))
32,19,100,3000,8,0.7364364176544291,0.19084801663875553,0.07271556570681534,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-536.0,5,10.739176511764526,((n ** ((euler_gamma max phi) * log10((n | n)))) + (n // catalan))
32,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,155.918301820755,((phi ** n) + sin(avogadro))
32,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.326013321626928,0.1871801835545348,-544.0,5,102.19575643539429,((phi ** n) + cos(euler_gamma))
32,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,160.0030655860901,"(n + nroot((n + (euler_gamma min cos(n))), catalan))"
32,16,500,3000,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,109.68772387504578,"(cos(sinh(n)) + (nroot(n, catalan) + n))"
32,14,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,158.81865549087524,"(nroot(n, catalan) + (n + sin(cos(n))))"
32,18,500,3000,8,0.14999632510774724,0.5959940124755629,0.2540096624166899,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,96.65530061721802,(sqrt(cosh(n)) + (n ** euler_gamma))
32,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,102.48326301574707,((phi ** n) + sin(catalan))
32,17,500,3000,8,0.14999632510774724,0.5959940124755629,0.2540096624166899,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-895.0,6,147.1035668849945,((n + ((n / euler_gamma) ** tan(log10(n)))) min (pi + (n / euler_gamma)))
33,2,500,3000,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,86.29703211784363,ceil((ceil((phi ** n)) * catalan))
33,4,500,3000,8,0.14999632510774724,0.5959940124755629,0.2540096624166899,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,91.09253334999084,(euler_gamma + (n * phi))
33,6,500,3000,8,0.2678362562427552,0.2471749059394004,0.4849888378178444,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,93.3704125881195,(phi + sqrt((n ** sqrt((n + pi)))))
33,7,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,142.31744170188904,(n + (n ** (log10(n) * phi)))
33,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-539.0,5,147.0683343410492,(n + (n ** (catalan + sin((h min tan(n))))))
33,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1389.0,7,168.18488693237305,(phi + (n ** atan((sin((n * phi)) + n))))
33,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,175.23345303535461,(n + ((n + sin((phi + n))) + log10(n)))
33,9,500,3000,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,110.65937328338623,(n + (cos(n) + (n * log(pi))))
33,16,500,3000,8,0.9534033901817746,0.016614478236956977,0.029982131581268466,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,19.18810510635376,(cosh(log2(n)) + n)
33,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-2023.0,8,220.9418215751648,"(n + ((n ** catalan) ** ((n / ceil((n / atan(n)))) min nroot(n, n))))"
33,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,138.42497181892395,(cosh(cosh((n / pi))) + n)
33,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.14954376220703,((n ** catalan) + n)
33,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,159.10941219329834,"(euler_gamma + (n + (nroot(factorial(n), e) min (e * e))))"
33,14,500,3000,8,0.19592801014903297,0.6624508622881934,0.14162112756277367,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,111.40970969200134,ceil((ceil((phi ** n)) * catalan))
33,15,300,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,113.92972922325134,"(((cos(n) + n) ** log2(cosh(nroot(n, n)))) + n)"
33,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,105.97996544837952,((phi ** n) + sin(catalan))
33,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,91.18553471565247,((n ** catalan) + n)
33,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-898.0,6,200.2849338054657,(((cos(n) + n) + n) + log10((cos(n) + n)))
33,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.49837305826197514,0.14407378027532763,0.1871801835545348,-896.0,6,173.1502754688263,(((((factorial(n) / n) + n) min (n * n)) ** euler_gamma) + n)
33,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,162.32127618789673,"((nroot((factorial(n) * phi), e) min cosh(e)) + n)"
34,3,500,3000,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,90.46793842315674,(e ** log(sqrt((ceil(pi) << n))))
34,6,500,3000,8,0.1655776201342698,0.7226172372809289,0.11180514258480134,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,96.69588685035706,(n + (n ** catalan))
34,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.09869194030762,(n + (n ** catalan))
34,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,114.11668682098389,(sin(catalan) + (phi ** n))
34,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,126.30780029296875,(n + cosh((n * log10(pi))))
34,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,127.73933529853821,((phi ** n) - log2(euler_gamma))
34,7,500,4000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,159.94675707817078,((phi ** n) + cos(euler_gamma))
34,12,500,3000,8,0.7803731993152482,0.10845284724752068,0.11117395343723115,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,52.10931730270386,((phi ** n) + (catalan * catalan))
34,13,500,3000,8,0.6997848352610464,0.12775928323818744,0.17245588150076616,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,46.641733169555664,(n + (n ** catalan))
34,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,99.93288040161133,((n ** catalan) + n)
34,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1385.0,7,195.0677421092987,"(cosh((log2(ceil(nroot((n ** n), n))) max log2(cosh(log2(n))))) + n)"
34,16,500,3000,8,0.8146241197829536,0.1680237064939574,0.01735217372308903,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,47.46453881263733,(cosh(log10((pi ** n))) + n)
34,17,500,1500,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-541.0,5,42.79987716674805,ceil((phi ** log(((phi * phi) ** n))))
34,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-545.0,5,120.69978857040405,"sinh(cosh(nroot(n, e)))"
34,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,119.92931985855103,((phi ** n) + cos(euler_gamma))
34,14,500,3000,8,0.16730093363730053,0.3316126259045805,0.5010864404581189,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-540.0,5,108.9057195186615,((((n ** sqrt(n)) / n) ** catalan) + n)
34,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,130.8963475227356,(((phi ** n) + catalan) min (phi + (n + n)))
34,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,111.9254584312439,"((nroot(n, catalan) + n) + cos(cosh(n)))"
34,19,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,132.8970081806183,sinh(sqrt((sinh(sqrt((n min (e + e)))) + n)))
34,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,118.47322392463684,(ceil(catalan) + ((phi ** n) min (n + n)))
35,8,500,2000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,80.16490602493286,((phi ** n) + sin(avogadro))
35,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,103.01142597198486,(n + (n ** catalan))
35,3,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,112.03709530830383,ceil((phi ** (n + cos(phi))))
35,2,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,126.42414569854736,sinh(sqrt((sinh(sqrt(n)) + n)))
35,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,133.14783000946045,(log2(e) ** (n + phi))
35,9,500,3000,8,0.8116301539600571,0.12657100432270452,0.06179884171723837,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-901.0,6,55.78251099586487,"(nroot(n, catalan) + (cos(sinh(n)) + n))"
35,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-538.0,5,152.04351472854614,((n ** (((n ** catalan) + n) % atan(n))) + n)
35,7,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1386.0,7,169.643328666687,((n ** atan(n)) + (n ** ((sinh(n) ** euler_gamma) % sinh(euler_gamma))))
35,14,500,3000,8,0.6588624227148235,0.16306112223428565,0.17807645505089081,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,57.742741107940674,sinh(sqrt((n + sinh(sqrt(n)))))
35,16,500,3000,8,0.7100864537827384,0.04728566936684655,0.24262787685041506,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,48.85679864883423,sinh(sqrt((n + sinh(sqrt(n)))))
35,6,1000,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-897.0,6,253.7335238456726,ceil((phi ** ((tanh(e) * n) min (e + (phi + catalan)))))
35,13,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,123.64046359062195,sinh(sqrt((sinh(sqrt(n)) + n)))
35,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,154.58361196517944,(sin(catalan) + (phi ** n))
35,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-897.0,6,158.71045517921448,(n + sqrt((sqrt((factorial(n) ** phi)) % (phi - log2(boltzmann)))))
35,15,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,135.22534084320068,(sin(n) + sqrt((n << n)))
35,17,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,117.08282899856567,((n ** (log10(n) * phi)) + n)
35,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-895.0,6,209.5163700580597,(n + (n ** (((n ** euler_gamma) - atan(n)) ** (n % atan(n)))))
35,19,500,3000,8,0.44566629579223505,0.29879183270924675,0.2555418714985182,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,78.05125021934509,ceil(((phi ** n) * acos(euler_gamma)))
35,18,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,115.29088973999023,((phi ** n) + sin(catalan))
35,20,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,112.42213773727417,(sin(catalan) + (phi ** n))
36,2,500,3000,8,0.8116301539600571,0.12657100432270452,0.06179884171723837,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1392.0,7,63.27198362350464,(cosh(log2(n)) + ceil(cosh(log2(n))))
36,6,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-295.0,4,98.12478709220886,(n + (n ** catalan))
36,4,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,114.3860981464386,(sinh(cosh(log(n))) + (n ** catalan))
36,1,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,121.54317951202393,(catalan + (sqrt((n << n)) ** catalan))
36,8,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-542.0,5,131.43285298347473,((n ** log10((n ** phi))) + n)
36,9,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-543.0,5,107.42549586296082,ceil((ceil((phi ** n)) * catalan))
36,5,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-899.0,6,170.8731656074524,(((phi ** n) + catalan) min ((n + n) + phi))
36,10,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.158135358874706,0.14407378027532763,0.1871801835545348,-295.0,4,73.20129013061523,(n + (n ** catalan))
36,11,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,120.52009677886963,(cos(euler_gamma) + (phi ** n))
36,3,1000,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-544.0,5,246.74742913246155,((phi ** n) + sin(avogadro))
36,12,500,3000,8,0.12927200606869227,0.7357009449118325,0.13502704901947526,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-900.0,6,127.65846872329712,(((phi ** n) min (n + n)) + cos(boltzmann))
36,15,500,3000,8,0.645176029373496,0.3522333077295499,0.0025906628969540324,2.0,0.4967114439557415,0.14407378027532763,0.1871801835545348,-1384.0,7,107.67653727531433,((log10(n) // cos(euler_gamma)) + ((n // (log(catalan) + catalan)) + cosh(log2(n))))
